3.58	3.22
3.67	3.18
3.75	3.14
3.83	3.10
3.92	3.06
4.00	3.01
4.08	2.97
4.17	2.92
4.25	2.88
4.33	2.85
4.42	2.83
4.50	2.82
4.58	2.82
4.67	2.83
4.75	2.84
4.83	2.85
4.92	2.87
5.00	2.89
5.08	2.90
5.17	2.91
5.25	2.91
5.33	2.91
5.42	2.90
5.50	2.90
5.58	2.89
5.67	2.87
5.75	2.84
5.83	2.81
5.92	2.77
6.00	2.73
6.08	2.69
6.17	2.65
6.25	2.62
6.33	2.60
6.42	2.57
6.50	2.55
6.58	2.53
6.67	2.51
6.75	2.50
6.83	2.49
6.92	2.49
7.00	2.48
7.08	2.48
7.17	2.49
7.25	2.50
7.33	2.51
7.42	2.53
7.50	2.54
7.58	2.56
7.67	2.59
7.75	2.60
7.83	2.61
7.92	2.63
8.00	2.64
8.08	2.65
8.17	2.65
8.25	2.66
8.33	2.66
8.42	2.67
8.50	2.69
8.58	2.71
8.67	2.75
8.75	2.83
8.83	2.93
8.92	3.05
9.00	3.21
9.08	3.40
9.17	3.61
9.25	3.80
9.33	4.01
9.42	4.21
9.50	4.41
9.58	4.61
9.67	4.80
9.75	4.98
9.83	5.15
9.92	5.29
10.00	5.39
10.08	5.48
10.17	5.56
10.25	5.65
10.33	5.74
10.42	5.83
10.50	5.92
10.58	6.01
10.67	6.11
10.75	6.21
10.83	6.32
10.92	6.45
11.00	6.59
11.08	6.74
11.17	6.90
11.25	7.06
11.33	7.21
11.42	7.37
11.50	7.53
11.58	7.69
11.67	7.85
11.75	8.01
11.83	8.16
11.92	8.31
12.00	8.44
12.08	8.58
12.17	8.71
12.25	8.86
12.33	9.02
12.42	9.18
12.50	9.34
12.58	9.51
12.67	9.69
12.75	9.88
12.83	10.09
12.92	10.32
13.00	10.58
13.08	10.84
13.17	11.11
13.25	11.36
13.33	11.59
13.42	11.83
13.50	12.06
13.58	12.29
13.67	12.52
13.75	12.75
13.83	12.96
13.92	13.16
14.00	13.35
14.08	13.54
14.17	13.73
14.25	13.95
14.33	14.16
14.42	14.35
14.50	14.56
14.58	14.76
14.67	14.93
14.75	15.07
14.83	15.20
14.92	15.33
15.00	15.45
15.08	15.62
15.17	15.79
15.25	15.97
15.33	16.14
15.42	16.31
15.50	16.49
15.58	16.65
15.67	16.80
15.75	16.95
15.83	17.09
15.92	17.22
16.00	17.37
16.08	17.46
16.17	17.55
16.25	17.63
16.33	17.72
16.42	17.80
16.50	17.88
16.58	17.97
16.67	18.08
16.75	18.19
16.83	18.31
16.92	18.39
17.00	18.42
17.08	18.45
17.17	18.46
17.25	18.46
17.33	18.45
17.42	18.43
17.50	18.39
17.58	18.35
17.67	18.29
17.75	18.21
17.83	18.12
17.92	18.03
18.00	17.93
18.08	17.88
18.17	17.83
18.25	17.74
18.33	17.59
18.42	17.40
18.50	17.16
18.58	16.88
18.67	16.58
18.75	16.29
18.83	15.95
18.92	15.57
19.00	15.15
19.08	14.65
19.17	14.13
19.25	13.62
19.33	13.14
19.42	12.68
19.50	12.25
19.58	11.83
19.67	11.40
19.75	10.96
19.83	10.56
19.92	10.19
20.00	9.83
20.08	9.50
20.17	9.18
20.25	8.90
20.33	8.64
20.42	8.38
20.50	8.13
20.58	7.90
20.67	7.67
20.75	7.47
20.83	7.28
20.92	7.11
21.00	6.97
21.08	6.84
21.17	6.72
21.25	6.58
21.33	6.46
21.42	6.35
21.50	6.25
21.58	6.14
21.67	6.04
21.75	5.93
21.83	5.83
21.92	5.72
22.00	5.62
22.08	5.52
22.17	5.40
22.25	5.28
22.33	5.16
22.42	5.05
22.50	4.94
22.58	4.83
22.67	4.72
22.75	4.62
22.83	4.53
22.92	4.45
23.00	4.37
23.08	4.30
23.17	4.23
23.25	4.17
23.33	4.11
23.42	4.05
23.50	4.01
23.58	3.97
23.67	3.95
23.75	3.93
23.83	3.90
23.92	3.89
0.00	2.97
0.08	2.97
0.17	2.96
0.25	2.92
0.33	2.86
0.42	2.81
0.50	2.76
0.58	2.71
0.67	2.66
0.75	2.63
0.83	2.63
0.92	2.64
1.00	2.64
1.08	2.64
1.17	2.63
1.25	2.63
1.33	2.63
1.42	2.62
1.50	2.61
1.58	2.62
1.67	2.63
1.75	2.64
1.83	2.66
1.92	2.68
2.00	2.70
2.08	2.73
2.17	2.75
2.25	2.79
2.33	2.83
2.42	2.87
2.50	2.90
2.58	2.92
2.67	2.94
2.75	2.96
2.83	2.97
2.92	2.99
3.00	3.00
3.08	3.03
3.17	3.07
3.25	3.08
3.33	3.08
3.42	3.09
3.50	3.09
3.58	3.10
3.67	3.10
3.75	3.10
3.83	3.10
3.92	3.10
4.00	3.09
4.08	3.06
4.17	3.02
4.25	3.01
4.33	3.00
4.42	2.99
4.50	2.97
4.58	2.95
4.67	2.92
4.75	2.90
4.83	2.88
4.92	2.86
5.00	2.84
5.08	2.82
5.17	2.80
5.25	2.78
5.33	2.76
5.42	2.75
5.50	2.75
5.58	2.74
5.67	2.74
5.75	2.74
5.83	2.73
5.92	2.72
6.00	2.72
6.08	2.71
6.17	2.69
6.25	2.68
6.33	2.66
6.42	2.64
6.50	2.62
6.58	2.59
6.67	2.57
6.75	2.54
6.83	2.51
6.92	2.48
7.00	2.45
7.08	2.43
7.17	2.41
7.25	2.39
7.33	2.37
7.42	2.35
7.50	2.34
7.58	2.35
7.67	2.37
7.75	2.39
7.83	2.42
7.92	2.45
8.00	2.47
8.08	2.50
8.17	2.53
8.25	2.56
8.33	2.59
8.42	2.62
8.50	2.66
8.58	2.69
8.67	2.74
8.75	2.81
8.83	2.90
8.92	3.00
9.00	3.14
9.08	3.29
9.17	3.43
9.25	3.57
9.33	3.71
9.42	3.85
9.50	3.99
9.58	4.12
9.67	4.24
9.75	4.35
9.83	4.44
9.92	4.51
10.00	4.55
10.08	4.60
10.17	4.65
10.25	4.70
10.33	4.75
10.42	4.79
10.50	4.83
10.58	4.87
10.67	4.92
10.75	4.96
10.83	5.02
10.92	5.08
11.00	5.14
11.08	5.20
11.17	5.28
11.25	5.36
11.33	5.45
11.42	5.54
11.50	5.64
11.58	5.74
11.67	5.86
11.75	5.97
11.83	6.09
11.92	6.21
12.00	6.34
12.08	6.48
12.17	6.62
12.25	6.78
12.33	6.93
12.42	7.09
12.50	7.26
12.58	7.44
12.67	7.63
12.75	7.82
12.83	8.03
12.92	8.24
13.00	8.45
13.08	8.66
13.17	8.87
13.25	9.04
13.33	9.22
13.42	9.39
13.50	9.55
13.58	9.69
13.67	9.82
13.75	9.95
13.83	10.05
13.92	10.15
14.00	10.23
14.08	10.31
14.17	10.40
14.25	10.50
14.33	10.60
14.42	10.69
14.50	10.79
14.58	10.90
14.67	11.00
14.75	11.10
14.83	11.22
14.92	11.34
15.00	11.49
15.08	11.65
15.17	11.82
15.25	12.01
15.33	12.21
15.42	12.41
15.50	12.63
15.58	12.84
15.67	13.07
15.75	13.30
15.83	13.54
15.92	13.81
16.00	14.07
16.08	14.34
16.17	14.62
16.25	14.89
16.33	15.16
16.42	15.43
16.50	15.71
16.58	15.98
16.67	16.24
16.75	16.48
16.83	16.67
16.92	16.82
17.00	16.94
17.08	17.02
17.17	17.06
17.25	17.07
17.33	17.05
17.42	17.00
17.50	16.91
17.58	16.79
17.67	16.64
17.75	16.46
17.83	16.27
17.92	16.03
18.00	15.80
18.08	15.57
18.17	15.31
18.25	15.03
18.33	14.72
18.42	14.38
18.50	14.02
18.58	13.68
18.67	13.35
18.75	13.03
18.83	12.70
18.92	12.37
19.00	12.01
19.08	11.63
19.17	11.25
19.25	10.88
19.33	10.50
19.42	10.15
19.50	9.79
19.58	9.43
19.67	9.06
19.75	8.71
19.83	8.38
19.92	8.07
20.00	7.79
20.08	7.52
20.17	7.30
20.25	7.11
20.33	6.92
20.42	6.75
20.50	6.59
20.58	6.43
20.67	6.28
20.75	6.14
20.83	6.01
20.92	5.87
21.00	5.74
21.08	5.62
21.17	5.47
21.25	5.33
21.33	5.20
21.42	5.07
21.50	4.93
21.58	4.80
21.67	4.68
21.75	4.56
21.83	4.44
21.92	4.34
22.00	4.24
22.08	4.13
22.17	4.04
22.25	3.94
22.33	3.85
22.42	3.77
22.50	3.70
22.58	3.62
22.67	3.55
22.75	3.48
22.83	3.42
22.92	3.36
23.00	3.31
23.08	3.27
23.17	3.22
23.25	3.17
23.33	3.12
23.42	3.07
23.50	3.03
23.58	2.99
23.67	2.96
23.75	2.92
23.83	2.89
23.92	2.88
0.00	2.56
0.08	2.57
0.17	2.57
0.25	2.56
0.33	2.53
0.42	2.49
0.50	2.45
0.58	2.41
0.67	2.38
0.75	2.37
0.83	2.37
0.92	2.38
1.00	2.37
1.08	2.37
1.17	2.37
1.25	2.37
1.33	2.36
1.42	2.35
1.50	2.35
1.58	2.35
1.67	2.36
1.75	2.36
1.83	2.37
1.92	2.37
2.00	2.38
2.08	2.39
2.17	2.40
2.25	2.42
2.33	2.43
2.42	2.45
2.50	2.45
2.58	2.45
2.67	2.46
2.75	2.46
2.83	2.47
2.92	2.47
3.00	2.49
3.08	2.51
3.17	2.51
3.25	2.50
3.33	2.49
3.42	2.47
3.50	2.46
3.58	2.44
3.67	2.42
3.75	2.39
3.83	2.37
3.92	2.35
4.00	2.31
4.08	2.27
4.17	2.26
4.25	2.25
4.33	2.25
4.42	2.24
4.50	2.24
4.58	2.23
4.67	2.24
4.75	2.24
4.83	2.25
4.92	2.26
5.00	2.27
5.08	2.28
5.17	2.29
5.25	2.30
5.33	2.32
5.42	2.35
5.50	2.37
5.58	2.39
5.67	2.41
5.75	2.43
5.83	2.44
5.92	2.45
6.00	2.46
6.08	2.46
6.17	2.45
6.25	2.43
6.33	2.40
6.42	2.37
6.50	2.34
6.58	2.30
6.67	2.27
6.75	2.22
6.83	2.18
6.92	2.14
7.00	2.10
7.08	2.06
7.17	2.03
7.25	2.01
7.33	1.98
7.42	1.96
7.50	1.96
7.58	1.97
7.67	1.98
7.75	1.99
7.83	2.00
7.92	2.02
8.00	2.03
8.08	2.05
8.17	2.06
8.25	2.07
8.33	2.09
8.42	2.11
8.50	2.12
8.58	2.14
8.67	2.18
8.75	2.23
8.83	2.31
8.92	2.41
9.00	2.55
9.08	2.69
9.17	2.84
9.25	2.99
9.33	3.15
9.42	3.31
9.50	3.47
9.58	3.63
9.67	3.78
9.75	3.91
9.83	4.03
9.92	4.12
10.00	4.20
10.08	4.28
10.17	4.35
10.25	4.41
10.33	4.48
10.42	4.54
10.50	4.61
10.58	4.67
10.67	4.73
10.75	4.81
10.83	4.90
10.92	4.99
11.00	5.08
11.08	5.19
11.17	5.30
11.25	5.41
11.33	5.53
11.42	5.64
11.50	5.75
11.58	5.87
11.67	6.00
11.75	6.12
11.83	6.24
11.92	6.36
12.00	6.49
12.08	6.63
12.17	6.79
12.25	6.95
12.33	7.13
12.42	7.33
12.50	7.54
12.58	7.76
12.67	7.99
12.75	8.26
12.83	8.54
12.92	8.84
13.00	9.15
13.08	9.46
13.17	9.76
13.25	10.06
13.33	10.37
13.42	10.66
13.50	10.96
13.58	11.26
13.67	11.56
13.75	11.85
13.83	12.14
13.92	12.43
14.00	12.73
14.08	13.05
14.17	13.38
14.25	13.73
14.33	14.08
14.42	14.43
14.50	14.77
14.58	15.07
14.67	15.36
14.75	15.63
14.83	15.89
14.92	16.12
15.00	16.35
15.08	16.54
15.17	16.70
15.25	16.82
15.33	16.91
15.42	16.95
15.50	16.95
15.58	16.91
15.67	16.81
15.75	16.68
15.83	16.56
15.92	16.41
16.00	16.23
16.08	16.03
16.17	15.81
16.25	15.57
16.33	15.34
16.42	15.12
16.50	14.94
16.58	14.78
16.67	14.65
16.75	14.50
16.83	14.32
16.92	14.15
17.00	13.99
17.08	13.84
17.17	13.70
17.25	13.56
17.33	13.43
17.42	13.29
17.50	13.15
17.58	13.00
17.67	12.84
17.75	12.69
17.83	12.52
17.92	12.40
18.00	12.28
18.08	12.15
18.17	11.99
18.25	11.81
18.33	11.63
18.42	11.45
18.50	11.28
18.58	11.13
18.67	10.99
18.75	10.85
18.83	10.70
18.92	10.49
19.00	10.28
19.08	10.09
19.17	9.92
19.25	9.77
19.33	9.60
19.42	9.43
19.50	9.25
19.58	9.05
19.67	8.84
19.75	8.64
19.83	8.44
19.92	8.25
20.00	8.05
20.08	7.86
20.17	7.68
20.25	7.49
20.33	7.31
20.42	7.13
20.50	6.96
20.58	6.78
20.67	6.63
20.75	6.49
20.83	6.36
20.92	6.24
21.00	6.13
21.08	6.00
21.17	5.88
21.25	5.76
21.33	5.64
21.42	5.53
21.50	5.41
21.58	5.29
21.67	5.16
21.75	5.03
21.83	4.90
21.92	4.77
22.00	4.63
22.08	4.48
22.17	4.33
22.25	4.20
22.33	4.07
22.42	3.94
22.50	3.82
22.58	3.71
22.67	3.60
22.75	3.52
22.83	3.43
22.92	3.36
23.00	3.32
23.08	3.27
23.17	3.23
23.25	3.18
23.33	3.15
23.42	3.12
23.50	3.08
23.58	3.06
23.67	3.02
23.75	2.99
23.83	2.97
23.92	2.96
0.00	3.20
0.08	3.20
0.17	3.21
0.25	3.22
0.33	3.23
0.42	3.20
0.50	3.17
0.58	3.13
0.67	3.12
0.75	3.13
0.83	3.13
0.92	3.12
1.00	3.12
1.08	3.11
1.17	3.11
1.25	3.10
1.33	3.08
1.42	3.09
1.50	3.10
1.58	3.11
1.67	3.13
1.75	3.14
1.83	3.15
1.92	3.16
2.00	3.17
2.08	3.19
2.17	3.23
2.25	3.27
2.33	3.30
2.42	3.32
2.50	3.33
2.58	3.34
2.67	3.35
2.75	3.36
2.83	3.36
2.92	3.38
3.00	3.41
3.08	3.40
3.17	3.38
3.25	3.35
3.33	3.33
3.42	3.32
3.50	3.30
3.58	3.30
3.67	3.30
3.75	3.30
3.83	3.31
3.92	3.30
4.00	3.28
4.08	3.28
4.17	3.29
4.25	3.29
4.33	3.30
4.42	3.29
4.50	3.28
4.58	3.27
4.67	3.26
4.75	3.25
4.83	3.24
4.92	3.23
5.00	3.22
5.08	3.22
5.17	3.21
5.25	3.21
5.33	3.22
5.42	3.24
5.50	3.25
5.58	3.26
5.67	3.28
5.75	3.29
5.83	3.29
5.92	3.29
6.00	3.28
6.08	3.26
6.17	3.23
6.25	3.18
6.33	3.14
6.42	3.08
6.50	3.02
6.58	2.96
6.67	2.89
6.75	2.82
6.83	2.75
6.92	2.68
7.00	2.63
7.08	2.58
7.17	2.53
7.25	2.49
7.33	2.45
7.42	2.43
7.50	2.43
7.58	2.43
7.67	2.43
7.75	2.44
7.83	2.45
7.92	2.46
8.00	2.46
8.08	2.47
8.17	2.48
8.25	2.49
8.33	2.51
8.42	2.51
8.50	2.52
8.58	2.55
8.67	2.59
8.75	2.65
8.83	2.74
8.92	2.86
9.00	3.00
9.08	3.13
9.17	3.28
9.25	3.43
9.33	3.59
9.42	3.75
9.50	3.91
9.58	4.07
9.67	4.22
9.75	4.35
9.83	4.45
9.92	4.54
10.00	4.63
10.08	4.71
10.17	4.78
10.25	4.86
10.33	4.93
10.42	5.00
10.50	5.06
10.58	5.13
10.67	5.20
10.75	5.29
10.83	5.38
10.92	5.47
11.00	5.57
11.08	5.67
11.17	5.78
11.25	5.88
11.33	5.99
11.42	6.09
11.50	6.21
11.58	6.32
11.67	6.44
11.75	6.55
11.83	6.66
11.92	6.77
12.00	6.89
12.08	7.03
12.17	7.17
12.25	7.32
12.33	7.49
12.42	7.66
12.50	7.84
12.58	8.02
12.67	8.22
12.75	8.45
12.83	8.67
12.92	8.90
13.00	9.13
13.08	9.33
13.17	9.53
13.25	9.73
13.33	9.91
13.42	10.09
13.50	10.27
13.58	10.44
13.67	10.59
13.75	10.75
13.83	10.91
13.92	11.08
14.00	11.26
14.08	11.47
14.17	11.68
14.25	11.91
14.33	12.15
14.42	12.40
14.50	12.65
14.58	12.90
14.67	13.17
14.75	13.43
14.83	13.70
14.92	13.98
15.00	14.25
15.08	14.51
15.17	14.76
15.25	15.00
15.33	15.23
15.42	15.43
15.50	15.62
15.58	15.79
15.67	15.94
15.75	16.09
15.83	16.23
15.92	16.35
16.00	16.46
16.08	16.58
16.17	16.70
16.25	16.81
16.33	16.93
16.42	17.06
16.50	17.19
16.58	17.31
16.67	17.40
16.75	17.44
16.83	17.47
16.92	17.47
17.00	17.43
17.08	17.37
17.17	17.28
17.25	17.15
17.33	16.99
17.42	16.80
17.50	16.60
17.58	16.38
17.67	16.15
17.75	15.92
17.83	15.69
17.92	15.50
18.00	15.31
18.08	15.06
18.17	14.80
18.25	14.54
18.33	14.26
18.42	13.97
18.50	13.66
18.58	13.35
18.67	13.03
18.75	12.70
18.83	12.30
18.92	11.88
19.00	11.47
19.08	11.09
19.17	10.72
19.25	10.36
19.33	10.02
19.42	9.71
19.50	9.40
19.58	9.11
19.67	8.85
19.75	8.62
19.83	8.42
19.92	8.23
20.00	8.06
20.08	7.93
20.17	7.79
20.25	7.67
20.33	7.54
20.42	7.41
20.50	7.27
20.58	7.14
20.67	7.00
20.75	6.87
20.83	6.74
20.92	6.62
21.00	6.48
21.08	6.35
21.17	6.22
21.25	6.10
21.33	5.98
21.42	5.85
21.50	5.74
21.58	5.62
21.67	5.52
21.75	5.42
21.83	5.33
21.92	5.22
22.00	5.11
22.08	5.01
22.17	4.91
22.25	4.82
22.33	4.74
22.42	4.67
22.50	4.61
22.58	4.55
22.67	4.51
22.75	4.48
22.83	4.46
22.92	4.45
23.00	4.45
23.08	4.44
23.17	4.43
23.25	4.42
23.33	4.41
23.42	4.40
23.50	4.38
23.58	4.35
23.67	4.31
23.75	4.29
23.83	4.27
23.92	4.26
0.00	3.45
0.08	3.44
0.17	3.45
0.25	3.46
0.33	3.45
0.42	3.43
0.50	3.38
0.58	3.37
0.67	3.36
0.75	3.36
0.83	3.35
0.92	3.34
1.00	3.33
1.08	3.32
1.17	3.29
1.25	3.26
1.33	3.24
1.42	3.23
1.50	3.21
1.58	3.20
1.67	3.18
1.75	3.15
1.83	3.13
1.92	3.11
2.00	3.10
2.08	3.10
2.17	3.11
2.25	3.11
2.33	3.11
2.42	3.09
2.50	3.08
2.58	3.06
2.67	3.05
2.75	3.03
2.83	3.02
2.92	3.03
3.00	3.01
3.08	2.98
3.17	2.94
3.25	2.91
3.33	2.87
3.42	2.84
3.50	2.81
3.58	2.78
3.67	2.76
3.75	2.74
3.83	2.71
3.92	2.66
4.00	2.64
4.08	2.62
4.17	2.60
4.25	2.58
4.33	2.57
4.42	2.56
4.50	2.55
4.58	2.54
4.67	2.53
4.75	2.53
4.83	2.53
4.92	2.53
5.00	2.53
5.08	2.54
5.17	2.54
5.25	2.56
5.33	2.57
5.42	2.59
5.50	2.60
5.58	2.62
5.67	2.64
5.75	2.65
5.83	2.66
5.92	2.67
6.00	2.67
6.08	2.67
6.17	2.66
6.25	2.65
6.33	2.64
6.42	2.61
6.50	2.59
6.58	2.56
6.67	2.52
6.75	2.48
6.83	2.45
6.92	2.41
7.00	2.38
7.08	2.36
7.17	2.33
7.25	2.30
7.33	2.30
7.42	2.31
7.50	2.31
7.58	2.32
7.67	2.33
7.75	2.34
7.83	2.35
7.92	2.35
8.00	2.36
8.08	2.35
8.17	2.35
8.25	2.34
8.33	2.32
8.42	2.30
8.50	2.29
8.58	2.29
8.67	2.31
8.75	2.36
8.83	2.45
8.92	2.54
9.00	2.64
9.08	2.75
9.17	2.88
9.25	3.01
9.33	3.15
9.42	3.29
9.50	3.43
9.58	3.55
9.67	3.66
9.75	3.74
9.83	3.80
9.92	3.87
10.00	3.93
10.08	3.98
10.17	4.03
10.25	4.09
10.33	4.15
10.42	4.21
10.50	4.28
10.58	4.37
10.67	4.48
10.75	4.61
10.83	4.73
10.92	4.87
11.00	5.03
11.08	5.19
11.17	5.36
11.25	5.54
11.33	5.72
11.42	5.90
11.50	6.08
11.58	6.25
11.67	6.41
11.75	6.56
11.83	6.70
11.92	6.85
12.00	6.99
12.08	7.13
12.17	7.26
12.25	7.41
12.33	7.56
12.42	7.73
12.50	7.91
12.58	8.10
12.67	8.31
12.75	8.53
12.83	8.76
12.92	8.99
13.00	9.21
13.08	9.42
13.17	9.62
13.25	9.78
13.33	9.92
13.42	10.02
13.50	10.09
13.58	10.14
13.67	10.15
13.75	10.14
13.83	10.12
13.92	10.08
14.00	10.03
14.08	9.98
14.17	9.93
14.25	9.90
14.33	9.87
14.42	9.84
14.50	9.82
14.58	9.82
14.67	9.83
14.75	9.88
14.83	9.94
14.92	10.03
15.00	10.13
15.08	10.26
15.17	10.40
15.25	10.56
15.33	10.73
15.42	10.93
15.50	11.13
15.58	11.33
15.67	11.55
15.75	11.77
15.83	11.99
15.92	12.21
16.00	12.43
16.08	12.65
16.17	12.89
16.25	13.13
16.33	13.39
16.42	13.65
16.50	13.91
16.58	14.17
16.67	14.41
16.75	14.64
16.83	14.84
16.92	15.02
17.00	15.17
17.08	15.28
17.17	15.35
17.25	15.36
17.33	15.34
17.42	15.26
17.50	15.13
17.58	14.96
17.67	14.75
17.75	14.51
17.83	14.30
17.92	14.05
18.00	13.74
18.08	13.38
18.17	13.01
18.25	12.64
18.33	12.26
18.42	11.88
18.50	11.52
18.58	11.16
18.67	10.83
18.75	10.47
18.83	10.11
18.92	9.79
19.00	9.54
19.08	9.33
19.17	9.15
19.25	8.98
19.33	8.84
19.42	8.73
19.50	8.63
19.58	8.55
19.67	8.49
19.75	8.44
19.83	8.39
19.92	8.36
20.00	8.36
20.08	8.36
20.17	8.35
20.25	8.33
20.33	8.31
20.42	8.29
20.50	8.26
20.58	8.23
20.67	8.19
20.75	8.14
20.83	8.09
20.92	8.01
21.00	7.88
21.08	7.77
21.17	7.64
21.25	7.50
21.33	7.34
21.42	7.16
21.50	6.95
21.58	6.74
21.67	6.52
21.75	6.29
21.83	6.04
21.92	5.79
22.00	5.55
22.08	5.31
22.17	5.08
22.25	4.86
22.33	4.65
22.42	4.46
22.50	4.29
22.58	4.15
22.67	4.02
22.75	3.91
22.83	3.82
22.92	3.74
23.00	3.66
23.08	3.59
23.17	3.53
23.25	3.48
23.33	3.44
23.42	3.39
23.50	3.34
23.58	3.28
23.67	3.24
23.75	3.21
23.83	3.18
23.92	3.17
0.00	3.42
0.08	3.41
0.17	3.40
0.25	3.39
0.33	3.38
0.42	3.35
0.50	3.32
0.58	3.28
0.67	3.25
0.75	3.22
0.83	3.18
0.92	3.15
1.00	3.13
1.08	3.10
1.17	3.07
1.25	3.05
1.33	3.05
1.42	3.05
1.50	3.05
1.58	3.06
1.67	3.07
1.75	3.09
1.83	3.10
1.92	3.11
2.00	3.13
2.08	3.16
2.17	3.18
2.25	3.19
2.33	3.20
2.42	3.21
2.50	3.22
2.58	3.23
2.67	3.23
2.75	3.24
2.83	3.25
2.92	3.26
3.00	3.23
3.08	3.21
3.17	3.17
3.25	3.14
3.33	3.10
3.42	3.06
3.50	3.02
3.58	2.97
3.67	2.93
3.75	2.89
3.83	2.83
3.92	2.79
4.00	2.76
4.08	2.73
4.17	2.71
4.25	2.68
4.33	2.66
4.42	2.65
4.50	2.63
4.58	2.61
4.67	2.59
4.75	2.57
4.83	2.55
4.92	2.53
5.00	2.51
5.08	2.50
5.17	2.49
5.25	2.47
5.33	2.46
5.42	2.45
5.50	2.45
5.58	2.44
5.67	2.44
5.75	2.44
5.83	2.45
5.92	2.45
6.00	2.46
6.08	2.46
6.17	2.47
6.25	2.46
6.33	2.45
6.42	2.43
6.50	2.41
6.58	2.39
6.67	2.35
6.75	2.31
6.83	2.28
6.92	2.24
7.00	2.20
7.08	2.17
7.17	2.14
7.25	2.12
7.33	2.12
7.42	2.10
7.50	2.10
7.58	2.10
7.67	2.10
7.75	2.11
7.83	2.11
7.92	2.11
8.00	2.12
8.08	2.12
8.17	2.12
8.25	2.11
8.33	2.11
8.42	2.12
8.50	2.14
8.58	2.18
8.67	2.25
8.75	2.36
8.83	2.50
8.92	2.64
9.00	2.80
9.08	2.98
9.17	3.19
9.25	3.42
9.33	3.66
9.42	3.91
9.50	4.17
9.58	4.42
9.67	4.64
9.75	4.85
9.83	5.05
9.92	5.26
10.00	5.46
10.08	5.64
10.17	5.82
10.25	5.98
10.33	6.13
10.42	6.27
10.50	6.41
10.58	6.56
10.67	6.71
10.75	6.85
10.83	6.99
10.92	7.13
11.00	7.26
11.08	7.39
11.17	7.51
11.25	7.64
11.33	7.76
11.42	7.89
11.50	8.02
11.58	8.15
11.67	8.28
11.75	8.43
11.83	8.59
11.92	8.77
12.00	8.95
12.08	9.15
12.17	9.35
12.25	9.57
12.33	9.79
12.42	10.03
12.50	10.27
12.58	10.53
12.67	10.80
12.75	11.05
12.83	11.30
12.92	11.52
13.00	11.73
13.08	11.95
13.17	12.14
13.25	12.31
13.33	12.47
13.42	12.62
13.50	12.72
13.58	12.79
13.67	12.85
13.75	12.89
13.83	12.92
13.92	12.95
14.00	12.96
14.08	12.95
14.17	12.92
14.25	12.88
14.33	12.81
14.42	12.73
14.50	12.64
14.58	12.55
14.67	12.45
14.75	12.37
14.83	12.30
14.92	12.23
15.00	12.17
15.08	12.12
15.17	12.10
15.25	12.08
15.33	12.08
15.42	12.10
15.50	12.14
15.58	12.20
15.67	12.28
15.75	12.36
15.83	12.45
15.92	12.56
16.00	12.68
16.08	12.81
16.17	12.93
16.25	13.08
16.33	13.24
16.42	13.39
16.50	13.54
16.58	13.66
16.67	13.76
16.75	13.86
16.83	13.93
16.92	14.00
17.00	14.04
17.08	14.07
17.17	14.08
17.25	14.06
17.33	14.00
17.42	13.92
17.50	13.82
17.58	13.71
17.67	13.58
17.75	13.48
17.83	13.38
17.92	13.25
18.00	13.08
18.08	12.91
18.17	12.74
18.25	12.58
18.33	12.42
18.42	12.28
18.50	12.14
18.58	12.01
18.67	11.85
18.75	11.67
18.83	11.49
18.92	11.34
19.00	11.20
19.08	11.06
19.17	10.91
19.25	10.77
19.33	10.62
19.42	10.47
19.50	10.31
19.58	10.14
19.67	9.96
19.75	9.78
19.83	9.59
19.92	9.43
20.00	9.27
20.08	9.11
20.17	8.95
20.25	8.80
20.33	8.66
20.42	8.53
20.50	8.43
20.58	8.34
20.67	8.27
20.75	8.22
20.83	8.16
20.92	8.08
21.00	8.02
21.08	7.97
21.17	7.92
21.25	7.85
21.33	7.78
21.42	7.71
21.50	7.63
21.58	7.54
21.67	7.44
21.75	7.31
21.83	7.13
21.92	6.93
22.00	6.71
22.08	6.48
22.17	6.26
22.25	6.03
22.33	5.80
22.42	5.57
22.50	5.35
22.58	5.14
22.67	4.95
22.75	4.80
22.83	4.69
22.92	4.59
23.00	4.50
23.08	4.43
23.17	4.37
23.25	4.32
23.33	4.27
23.42	4.22
23.50	4.15
23.58	4.09
23.67	4.05
23.75	4.01
23.83	3.99
23.92	3.98
0.00	3.89
0.08	3.89
0.17	3.87
0.25	3.83
0.33	3.78
0.42	3.71
0.50	3.63
0.58	3.56
0.67	3.48
0.75	3.41
0.83	3.35
0.92	3.29
1.00	3.24
1.08	3.18
1.17	3.14
1.25	3.12
1.33	3.10
1.42	3.09
1.50	3.09
1.58	3.09
1.67	3.10
1.75	3.11
1.83	3.12
1.92	3.15
2.00	3.18
2.08	3.21
2.17	3.23
2.25	3.24
2.33	3.26
2.42	3.27
2.50	3.28
2.58	3.29
2.67	3.30
2.75	3.32
2.83	3.33
2.92	3.32
3.00	3.30
3.08	3.28
3.17	3.26
3.25	3.23
3.33	3.20
3.42	3.17
3.50	3.14
3.58	3.12
3.67	3.08
3.75	3.03
3.83	2.98
3.92	2.94
4.00	2.91
4.08	2.88
4.17	2.85
4.25	2.82
4.33	2.80
4.42	2.78
4.50	2.76
4.58	2.74
4.67	2.73
4.75	2.72
4.83	2.72
4.92	2.72
5.00	2.72
5.08	2.73
5.17	2.74
5.25	2.75
5.33	2.76
